,Times,MoIs,a,b,c
102,212368416483.6,4.048691703207722e+16,991.0302186840247,2536.8078021556794,5455.630286009751
103,212368559349.6,4.0506740193273896e+16,990.8621280880076,2537.567701132006,5454.8059930153995
104,212368559349.6,4.0506740193273896e+16,990.8621280880076,2537.567701132006,5454.8059930153995
105,212368587922.8,4.0510710453615016e+16,990.8284770392638,2537.719837843091,5454.64107193716
106,212368616496.0,4.051468194356486e+16,990.7948189800194,2537.872009406608,5454.4761303428
107,212368759362.0,4.053454197740621e+16,990.6265246734936,2538.6328879443868,5453.651417938484
108,212368759362.0,4.053454197740621e+16,990.6265246734936,2538.6328879443868,5453.651417938484
109,212368787935.2,4.053851962758943e+16,990.5928328419598,2538.7852208943295,5453.486412850963
110,212368816508.4,4.054249851088869e+16,990.5591339894804,2538.937588774411,5453.321387204368
111,212368959374.4,4.056239551943757e+16,990.3906357135942,2539.699448934863,5452.496254529689
112,212368959374.4,4.056239551943757e+16,990.3906357135942,2539.699448934863,5452.496254529689
113,212368987947.6,4.05663805800276e+16,990.3569030475909,2539.8519785404947,5452.331165253754
114,212369016520.8,4.057036687726615e+16,990.3231633500868,2540.004543154672,5452.166055375131
115,212369130813.6,4.05863141020362e+16,990.1882001126111,2540.6148244414003,5451.505609102227
116,212369130813.6,4.05863141020362e+16,990.1882001126111,2540.6148244414003,5451.505609102227
117,212369159386.8,4.059030558155164e+16,990.1544321357235,2540.76752490196,5451.340444889232
118,212369187960.0,4.0594298256874456e+16,990.1206574179466,2540.9202587249524,5451.175262161934
119,212369302252.8,4.06102710329389e+16,989.9855537453084,2541.5312182175594,5450.514523164196
120,212369302252.8,4.06102710329389e+16,989.9855537453084,2541.5312182175594,5450.514523164196
121,212369330826.0,4.061426889703565e+16,989.9517506840301,2541.6840879149822,5450.3492864786
122,212369359399.2,4.061826795974663e+16,989.9179408715981,2541.836991034267,5450.184031257505
123,212369473692.0,4.063426629087901e+16,989.7826968166715,2542.4486277586866,5449.523002260468
124,212369473692.0,4.063426629087901e+16,989.7826968166715,2542.4486277586866,5449.523002260468
125,212369502265.2,4.063827055485113e+16,989.7488586286087,2542.6016670033723,5449.357692979294
126,212369530838.4,4.06422760204193e+16,989.7150136804929,2542.7547397355843,5449.192365126896
127,212369645131.2,4.065829996844055e+16,989.5796290779408,2543.3670549558487,5448.531045588563
128,212369645131.2,4.065829996844055e+16,989.5796290779408,2543.3670549558487,5448.531045588563
129,212369673704.4,4.066231064793337e+16,989.5457557211328,2543.5202640702905,5448.365663567735
130,212369702277.6,4.066632253204644e+16,989.5118755950689,2543.673506739371,5448.200262938526
131,212369816570.4,4.0682372159752616e+16,989.376350275498,2544.2865017523654,5447.538652276078
132,212369816570.4,4.0682372159752616e+16,989.376350275498,2544.2865017523654,5447.538652276078
133,212369845143.6,4.0686389270650264e+16,989.3424417058155,2544.4398810672024,5447.373197364842
134,212369873716.8,4.069040758925074e+16,989.3085263572143,2544.593294005818,5447.2077238061065
135,212369988009.6,4.070648296046896e+16,989.1728601417747,2545.2069701438713,5446.545821407437
136,212369988009.6,4.070648296046896e+16,989.1728601417747,2545.2069701438713,5446.545821407437
137,212370016582.8,4.071050651899035e+16,989.1389163118318,2545.360520001554,5446.380293445317
138,212370045156.0,4.0714531288380424e+16,989.1049656926128,2545.5141035551565,5446.214746793646
139,212370130875.6,4.07266072372019e+16,989.003108680483,2545.974880192804,5445.718096903908
140,212370130875.6,4.07266072372019e+16,989.003108680483,2545.974880192804,5445.718096903908
141,212370159448.8,4.073063623295452e+16,988.9691351557302,2546.1285744285024,5445.552505272237
142,212370188022.0,4.073466639761721e+16,988.9351551361368,2546.2823006839303,5445.386897065009
143,212370273741.6,4.074675855708166e+16,988.8332096713019,2546.7435063102653,5444.890061732826
144,212370273741.6,4.074675855708166e+16,988.8332096713019,2546.7435063102653,5444.890061732826
145,212370302314.8,4.075079295150473e+16,988.7992066810044,2546.897343229829,5444.7244089283495
146,212370330888.0,4.075482851742284e+16,988.7651971842924,2547.0512122279274,5444.558739523526
147,212370416607.6,4.076693688459026e+16,988.6631632802263,2547.51284613764,5444.061720566326
148,212370416607.6,4.076693688459026e+16,988.6631632802263,2547.51284613764,5444.061720566326
149,212370445180.8,4.0770976690143304e+16,988.6291307752055,2547.6668260232036,5443.8960064515495
150,212370473754.0,4.0775017670098744e+16,988.5950917521226,2547.8208380580313,5443.730275691595
151,212370559473.6,4.0787142283436744e+16,988.4929692586333,2548.2829011377903,5443.233072636401
152,212370559473.6,4.0787142283436744e+16,988.4929692586333,2548.2829011377903,5443.233072636401
153,212370588046.8,4.079118751367443e+16,988.4589071817179,2548.4370243125504,5443.067297027854
154,212370616620.0,4.0795233921491416e+16,988.4248385725451,2548.591179717497,5442.901504719489
155,212370702339.6,4.080737482273784e+16,988.3226273075911,2549.053672977326,5442.404116978277
156,212370702339.6,4.080737482273784e+16,988.3226273075911,2549.053672977326,5442.404116978277
157,212370730912.8,4.081142549261964e+16,988.2885355862874,2549.207939817805,5442.23827964722
158,212370759486.0,4.081547734367138e+16,988.2544373145687,2549.3622389850902,5442.072425546661
159,212370845205.6,4.082763457935183e+16,988.1521370443179,2549.8251636169043,5441.574852375357
160,212370845205.6,4.082763457935183e+16,988.1521370443179,2549.8251636169043,5441.574852375357
161,212370873778.8,4.083169070599628e+16,988.1180155824193,2549.9795745818606,5441.408953023249
162,212370902352.0,4.083574801803384e+16,988.0838875458707,2550.1340179943245,5441.24303680883
163,212370988071.6,4.08479216420155e+16,987.9814979566861,2550.5973754698102,5440.745277223103
164,212370988071.6,4.08479216420155e+16,987.9814979566861,2550.5973754698102,5440.745277223103
165,212371016644.8,4.085198324579056e+16,987.9473466222399,2550.75193114205,5440.57931544587
166,212371045218.0,4.085604604010619e+16,987.9131886800697,2550.906519417707,5440.413336679546
167,212371130937.6,4.086823611712646e+16,987.8107093400401,2551.3703116234747,5439.915389338069
168,212371130937.6,4.086823611712646e+16,987.8107093400401,2551.3703116234747,5439.915389338069
169,212371159510.8,4.087230322288691e+16,987.776527952002,2551.525012757146,5439.749364585012
170,212371188084.0,4.0876371525488424e+16,987.7423399123692,2551.679746694037,5439.5833226730965
171,212371273803.6,4.0888578134509e+16,987.6397702356277,2552.1439760596286,5439.085185765265
172,212371273803.6,4.0888578134509e+16,987.6397702356277,2552.1439760596286,5439.085185765265
173,212371302376.8,4.089265077173687e+16,987.6055585637007,2552.2988235851417,5438.919097331578
174,212371330950.0,4.08967246128485e+16,987.5713401903123,2552.4537041416625,5438.752991539413
175,212371416669.6,4.090894784465447e+16,987.4686794670557,2552.918373545778,5438.254662858523
176,212371416669.6,4.090894784465447e+16,987.4686794670557,2552.918373545778,5438.254662858523
177,212371445242.8,4.091302604250409e+16,987.4344372904476,2553.07336837862,5438.088510038779
178,212371473816.0,4.091710544955362e+16,987.4001883821205,2553.2283964034414,5437.922339717737
179,212371559535.6,4.092934538342386e+16,987.2974360430052,2553.693508275828,5437.4238174159
180,212371559535.6,4.092934538342386e+16,987.2974360430052,2553.693508275828,5437.4238174159
181,212371588108.8,4.093342915428334e+16,987.2631633382532,2553.8486506844324,5437.25760002874
182,212371616682.0,4.093751413254101e+16,987.2288839437749,2554.0038261727796,5437.091365251807
