,Times,MoIs,a,b,c
102,212370759486.0,4.0812358103517224e+16,988.253275833061,2549.2539912831935,5442.241060400653
103,212370873778.8,4.082856471687294e+16,988.1168933973418,2549.8711359688546,5441.577665369759
104,212370873778.8,4.082856471687294e+16,988.1168933973418,2549.8711359688546,5441.577665369759
105,212370902352.0,4.083262115981819e+16,988.0827701686198,2550.0255548328614,5441.411763210899
106,212370930925.2,4.083667883443564e+16,988.0486400552688,2550.180007938215,5441.24584197019
107,212371045218.0,4.0852911668291224e+16,987.9121146930333,2550.7978452005395,5440.582148599355
108,212371045218.0,4.0852911668291224e+16,987.9121146930333,2550.7978452005395,5440.582148599355
109,212371073791.2,4.085697468942813e+16,987.8779555666755,2550.9524379010763,5440.41617139109
110,212371102364.4,4.086103894913827e+16,987.8437895114556,2551.107065056729,5440.250174917524
111,212371216657.2,4.087729813225512e+16,987.7071203379969,2551.7255986898745,5439.5861805017485
112,212371216657.2,4.087729813225512e+16,987.7071203379969,2551.7255986898745,5439.5861805017485
113,212371245230.4,4.088136777005267e+16,987.672925022794,2551.8803664154398,5439.4201273666795
114,212371273803.6,4.088543865500043e+16,987.6387227202433,2552.0351688735177,5439.254054716359
115,212371388096.4,4.09017243488456e+16,987.501908502953,2552.6544039187074,5438.589755456806
116,212371388096.4,4.09017243488456e+16,987.501908502953,2552.6544039187074,5438.589755456806
117,212371416669.6,4.090580064652571e+16,987.4676766618248,2552.809348037111,5438.423625349672
118,212371445242.8,4.090987819930806e+16,987.4334377848518,2552.9643271405616,5438.257475490847
119,212371588108.8,4.093026872416413e+16,987.2622387005572,2553.739246362596,5437.426719328196
120,212371588108.8,4.093026872416413e+16,987.2622387005572,2553.739246362596,5437.426719328196
121,212371616682.0,4.093435276402551e+16,987.227964433563,2553.894394838622,5437.260501752716
122,212371645255.2,4.0938438103608536e+16,987.1936828810732,2554.049579966871,5437.094262306926
123,212371930987.2,4.097929906925322e+16,986.8508655358261,2555.6014416628122,5435.431875805761
124,212371930987.2,4.097929906925322e+16,986.8508655358261,2555.6014416628122,5435.431875805761
125,212371959560.4,4.09833960335724e+16,986.8165219225947,2555.7569262443208,5435.265523634359
126,212371988133.6,4.098749449690675e+16,986.7821697579706,2555.912455106728,5435.099140082775
127,212372102426.4,4.100389028791361e+16,986.6447585824855,2556.5345865701584,5434.433606158219
128,212372102426.4,4.100389028791361e+16,986.6447585824855,2556.5345865701584,5434.433606158219
129,212372130999.6,4.100799409821596e+16,986.6103787510463,2556.690253506006,5434.267166747192
130,212372159572.8,4.101209913562115e+16,986.5759922208927,2556.845954142966,5434.10070900895
131,212372273865.6,4.102852144287729e+16,986.43844137459,2557.4687811450503,5433.4348700953
132,212372273865.6,4.102852144287729e+16,986.43844137459,2557.4687811450503,5433.4348700953
133,212372302438.8,4.103263181846775e+16,986.404026762874,2557.624619329559,5433.268358863758
134,212372331012.0,4.1036743428766296e+16,986.3696053834344,2557.7804914571498,5433.101829146024
135,212372445304.8,4.105319203799551e+16,986.2319150918419,2558.4040046474347,5432.435702118606
136,212372445304.8,4.105319203799551e+16,986.2319150918419,2558.4040046474347,5432.435702118606
137,212372473878.0,4.105730902070387e+16,986.1974653526041,2558.560015396524,5432.26911813679
138,212372502451.2,4.106142724633572e+16,986.1630087936732,2558.716060351171,5432.102515425228
139,212372616744.0,4.107790232534015e+16,986.0251777439204,2559.34026500011,5431.436096332238
140,212372616744.0,4.107790232534015e+16,986.0251777439204,2559.34026500011,5431.436096332238
